0.000, 0.023, 0.000, 0.015, 0, 0.001, -0.172, 0.001, 0.308, 1, 0
0.001, -0.172, 0.001, 0.308, 1, -0.003, 0.023, 0.007, 0.015, 1, 0
-0.003, 0.023, 0.007, 0.015, 1, -0.002, 0.218, 0.007, -0.275, 1, 0
-0.002, 0.218, 0.007, -0.275, 0, 0.002, 0.023, 0.002, 0.020, 1, 0
0.002, 0.023, 0.002, 0.020, 1, 0.003, 0.218, 0.002, -0.273, 1, 0
0.003, 0.218, 0.002, -0.273, 0, 0.007, 0.023, -0.003, 0.021, 1, 0
0.007, 0.023, -0.003, 0.021, 0, 0.008, -0.172, -0.003, 0.312, 1, 0
0.008, -0.172, -0.003, 0.312, 1, 0.004, 0.023, 0.003, 0.019, 1, 0
0.004, 0.023, 0.003, 0.019, 1, 0.005, 0.218, 0.004, -0.273, 1, 0
0.005, 0.218, 0.004, -0.273, 0, 0.009, 0.023, -0.002, 0.021, 1, 0
0.009, 0.023, -0.002, 0.021, 0, 0.009, -0.172, -0.001, 0.313, 1, 0
0.009, -0.172, -0.001, 0.313, 1, 0.006, 0.023, 0.005, 0.020, 1, 0
0.006, 0.023, 0.005, 0.020, 1, 0.006, 0.218, 0.005, -0.271, 1, 0
0.006, 0.218, 0.005, -0.271, 0, 0.011, 0.023, -0.000, 0.023, 1, 0
0.011, 0.023, -0.000, 0.023, 1, 0.011, 0.218, 0.000, -0.270, 1, 0
0.011, 0.218, 0.000, -0.270, 0, 0.016, 0.023, -0.005, 0.023, 1, 0
0.016, 0.023, -0.005, 0.023, 0, 0.016, -0.172, -0.005, 0.314, 1, 0
0.016, -0.172, -0.005, 0.314, 1, 0.013, 0.023, 0.002, 0.020, 1, 0
0.013, 0.023, 0.002, 0.020, 1, 0.013, 0.218, 0.002, -0.272, 1, 0
0.013, 0.218, 0.002, -0.272, 0, 0.017, 0.023, -0.003, 0.021, 1, 0
0.017, 0.023, -0.003, 0.021, 0, 0.018, -0.172, -0.003, 0.313, 1, 0
0.018, -0.172, -0.003, 0.313, 1, 0.014, 0.023, 0.003, 0.019, 1, 0
0.014, 0.023, 0.003, 0.019, 1, 0.015, 0.218, 0.004, -0.272, 1, 0
0.015, 0.218, 0.004, -0.272, 0, 0.019, 0.023, -0.002, 0.022, 1, 0
0.019, 0.023, -0.002, 0.022, 0, 0.020, -0.172, -0.001, 0.314, 1, 0
0.020, -0.172, -0.001, 0.314, 1, 0.016, 0.023, 0.005, 0.021, 1, 0
0.016, 0.023, 0.005, 0.021, 1, 0.017, 0.218, 0.005, -0.270, 1, 0
0.017, 0.218, 0.005, -0.270, 0, 0.021, 0.023, -0.000, 0.024, 1, 0
0.021, 0.023, -0.000, 0.024, 0, 0.022, -0.172, 0.000, 0.317, 1, 0
0.022, -0.172, 0.000, 0.317, 1, 0.018, 0.023, 0.007, 0.024, 1, 0
0.018, 0.023, 0.007, 0.024, 1, 0.019, 0.218, 0.007, -0.267, 1, 0
0.019, 0.218, 0.007, -0.267, 0, 0.023, 0.023, 0.002, 0.028, 1, 0
0.023, 0.023, 0.002, 0.028, 1, 0.023, 0.218, 0.003, -0.264, 1, 0
0.023, 0.218, 0.003, -0.264, 0, 0.028, 0.023, -0.003, 0.030, 1, 0
0.028, 0.023, -0.003, 0.030, 0, 0.028, -0.173, -0.002, 0.322, 1, 0
0.028, -0.173, -0.002, 0.322, 1, 0.025, 0.023, 0.004, 0.028, 1, 0
0.025, 0.023, 0.004, 0.028, 1, 0.025, 0.218, 0.005, -0.263, 1, 0
0.025, 0.218, 0.005, -0.263, 0, 0.030, 0.022, -0.000, 0.031, 1, 0
0.030, 0.022, -0.000, 0.031, 1, 0.030, 0.218, 0.000, -0.262, 1, 0
0.030, 0.218, 0.000, -0.262, 0, 0.034, 0.022, -0.005, 0.031, 1, 0
0.034, 0.022, -0.005, 0.031, 0, 0.035, -0.173, -0.004, 0.322, 1, 0
0.035, -0.173, -0.004, 0.322, 1, 0.031, 0.023, 0.002, 0.028, 1, 0
0.031, 0.023, 0.002, 0.028, 1, 0.032, 0.218, 0.003, -0.264, 1, 0
0.032, 0.218, 0.003, -0.264, 0, 0.036, 0.023, -0.003, 0.030, 1, 0
0.036, 0.023, -0.003, 0.030, 0, 0.037, -0.173, -0.002, 0.321, 1, 0
0.037, -0.173, -0.002, 0.321, 1, 0.033, 0.023, 0.004, 0.028, 1, 0
0.033, 0.023, 0.004, 0.028, 1, 0.034, 0.218, 0.005, -0.263, 1, 0
0.034, 0.218, 0.005, -0.263, 0, 0.038, 0.022, -0.000, 0.031, 1, 0
0.038, 0.022, -0.000, 0.031, 0, 0.038, -0.173, 0.000, 0.324, 1, 0
0.038, -0.173, 0.000, 0.324, 1, 0.035, 0.022, 0.007, 0.031, 1, 0
0.035, 0.022, 0.007, 0.031, 1, 0.035, 0.218, 0.007, -0.260, 1, 0
0.035, 0.218, 0.007, -0.260, 0, 0.040, 0.022, 0.002, 0.035, 1, 0
0.040, 0.022, 0.002, 0.035, 1, 0.040, 0.217, 0.003, -0.257, 1, 0
0.040, 0.217, 0.003, -0.257, 0, 0.045, 0.022, -0.002, 0.037, 1, 0
0.045, 0.022, -0.002, 0.037, 0, 0.045, -0.173, -0.002, 0.329, 1, 0
0.045, -0.173, -0.002, 0.329, 1, 0.042, 0.022, 0.005, 0.036, 1, 0
0.042, 0.022, 0.005, 0.036, 1, 0.042, 0.217, 0.006, -0.255, 1, 0
0.042, 0.217, 0.006, -0.255, 0, 0.046, 0.022, 0.001, 0.039, 1, 0
0.046, 0.022, 0.001, 0.039, 1, 0.047, 0.217, 0.001, -0.253, 1, 0
0.047, 0.217, 0.001, -0.253, 0, 0.051, 0.022, -0.004, 0.040, 1, 0
0.051, 0.022, -0.004, 0.040, 0, 0.052, -0.173, -0.003, 0.331, 1, 0
0.052, -0.173, -0.003, 0.331, 1, 0.048, 0.022, 0.004, 0.038, 1, 0
0.048, 0.022, 0.004, 0.038, 1, 0.049, 0.217, 0.005, -0.254, 1, 0
0.049, 0.217, 0.005, -0.254, 0, 0.053, 0.022, -0.001, 0.040, 1, 0
0.053, 0.022, -0.001, 0.040, 1, 0.053, 0.217, 0.000, -0.252, 1, 0
0.053, 0.217, 0.000, -0.252, 0, 0.058, 0.022, -0.005, 0.040, 1, 0
0.058, 0.022, -0.005, 0.040, 0, 0.058, -0.173, -0.004, 0.331, 1, 0
0.058, -0.173, -0.004, 0.331, 1, 0.055, 0.022, 0.003, 0.038, 1, 0
0.055, 0.022, 0.003, 0.038, 1, 0.055, 0.217, 0.003, -0.254, 1, 0
0.055, 0.217, 0.003, -0.254, 0, 0.059, 0.022, -0.002, 0.039, 1, 0
0.059, 0.022, -0.002, 0.039, 0, 0.060, -0.173, -0.001, 0.332, 1, 0
0.060, -0.173, -0.001, 0.332, 1, 0.056, 0.022, 0.006, 0.039, 1, 0
0.056, 0.022, 0.006, 0.039, 1, 0.057, 0.217, 0.007, -0.252, 1, 0
0.057, 0.217, 0.007, -0.252, 0, 0.061, 0.022, 0.001, 0.043, 1, 0
0.061, 0.022, 0.001, 0.043, 1, 0.062, 0.217, 0.002, -0.250, 1, 0
0.062, 0.217, 0.002, -0.250, 0, 0.066, 0.022, -0.003, 0.044, 1, 0
0.066, 0.022, -0.003, 0.044, 0, 0.066, -0.173, -0.002, 0.336, 1, 0
0.066, -0.173, -0.002, 0.336, 1, 0.063, 0.022, 0.005, 0.042, 1, 0
0.063, 0.022, 0.005, 0.042, 1, 0.063, 0.217, 0.006, -0.249, 1, 0
0.063, 0.217, 0.006, -0.249, 0, 0.068, 0.022, 0.001, 0.046, 1, 0
0.068, 0.022, 0.001, 0.046, 1, 0.068, 0.217, 0.002, -0.247, 1, 0
0.068, 0.217, 0.002, -0.247, 0, 0.073, 0.022, -0.003, 0.046, 1, 0
0.073, 0.022, -0.003, 0.046, 0, 0.073, -0.173, -0.002, 0.338, 1, 0
0.073, -0.173, -0.002, 0.338, 1, 0.069, 0.022, 0.004, 0.045, 1, 0
0.069, 0.022, 0.004, 0.045, 1, 0.070, 0.217, 0.005, -0.247, 1, 0
0.070, 0.217, 0.005, -0.247, 0, 0.074, 0.022, 0.000, 0.048, 1, 0
0.074, 0.022, 0.000, 0.048, 1, 0.075, 0.217, 0.001, -0.245, 1, 0
0.075, 0.217, 0.001, -0.245, 0, 0.079, 0.022, -0.004, 0.048, 1, 0
0.079, 0.022, -0.004, 0.048, 0, 0.079, -0.173, -0.003, 0.340, 1, 0
0.079, -0.173, -0.003, 0.340, 1, 0.076, 0.022, 0.004, 0.046, 1, 0
0.076, 0.022, 0.004, 0.046, 1, 0.076, 0.217, 0.005, -0.245, 1, 0
0.076, 0.217, 0.005, -0.245, 0, 0.081, 0.022, 0.000, 0.049, 1, 0
0.081, 0.022, 0.000, 0.049, 1, 0.081, 0.217, 0.001, -0.243, 1, 0
0.081, 0.217, 0.001, -0.243, 0, 0.086, 0.022, -0.004, 0.050, 1, 0
0.086, 0.022, -0.004, 0.050, 0, 0.086, -0.173, -0.003, 0.341, 1, 0
0.086, -0.173, -0.003, 0.341, 1, 0.082, 0.022, 0.004, 0.048, 1, 0
0.082, 0.022, 0.004, 0.048, 1, 0.083, 0.217, 0.005, -0.243, 1, 0
0.083, 0.217, 0.005, -0.243, 0, 0.087, 0.022, 0.000, 0.051, 1, 0
0.087, 0.022, 0.000, 0.051, 0, 0.088, -0.174, 0.001, 0.344, 1, 0
0.088, -0.174, 0.001, 0.344, 1, 0.084, 0.022, 0.008, 0.051, 1, 0
0.084, 0.022, 0.008, 0.051, 1, 0.085, 0.217, 0.009, -0.239, 1, 0
0.085, 0.217, 0.009, -0.239, 0, 0.089, 0.021, 0.004, 0.057, 1, 0
0.089, 0.021, 0.004, 0.057, 1, 0.089, 0.216, 0.006, -0.234, 1, 0
0.089, 0.216, 0.006, -0.234, 0, 0.094, 0.021, 0.001, 0.060, 1, 0
0.094, 0.021, 0.001, 0.060, 1, 0.094, 0.216, 0.002, -0.232, 1, 0
0.094, 0.216, 0.002, -0.232, 0, 0.098, 0.021, -0.003, 0.061, 1, 0
0.098, 0.021, -0.003, 0.061, 1, 0.099, 0.216, -0.001, -0.233, 1, 0
0.099, 0.216, -0.001, -0.233, 0, 0.103, 0.021, -0.006, 0.060, 1, 0
0.103, 0.021, -0.006, 0.060, 0, 0.104, -0.174, -0.005, 0.351, 1, 0
0.104, -0.174, -0.005, 0.351, 1, 0.100, 0.021, 0.002, 0.056, 1, 0
0.100, 0.021, 0.002, 0.056, 1, 0.101, 0.216, 0.003, -0.236, 1, 0
0.101, 0.216, 0.003, -0.236, 0, 0.105, 0.021, -0.001, 0.058, 1, 0
0.105, 0.021, -0.001, 0.058, 0, 0.105, -0.174, -0.000, 0.350, 1, 0
0.105, -0.174, -0.000, 0.350, 1, 0.102, 0.021, 0.007, 0.058, 1, 0
0.102, 0.021, 0.007, 0.058, 1, 0.102, 0.216, 0.008, -0.233, 1, 0
0.102, 0.216, 0.008, -0.233, 0, 0.107, 0.021, 0.003, 0.062, 1, 0
0.107, 0.021, 0.003, 0.062, 1, 0.107, 0.216, 0.005, -0.229, 1, 0
0.107, 0.216, 0.005, -0.229, 0, 0.111, 0.021, -0.000, 0.065, 1, 0
0.111, 0.021, -0.000, 0.065, 1, 0.112, 0.216, 0.001, -0.228, 1, 0
0.112, 0.216, 0.001, -0.228, 1, 0.116, 0.411, -0.003, -0.520, 1, 0
0.116, 0.411, -0.003, -0.520, 0, 0.124, 0.216, -0.014, -0.229, 1, 0
0.124, 0.216, -0.014, -0.229, 0, 0.129, 0.021, -0.018, 0.060, 1, 0
0.129, 0.021, -0.018, 0.060, 0, 0.129, -0.174, -0.017, 0.347, 1, 0
0.129, -0.174, -0.017, 0.347, 1, 0.126, 0.022, -0.010, 0.049, 1, 0
0.126, 0.022, -0.010, 0.049, 0, 0.126, -0.173, -0.009, 0.338, 1, 0
0.126, -0.173, -0.009, 0.338, 1, 0.123, 0.022, -0.002, 0.042, 1, 0
0.123, 0.022, -0.002, 0.042, 0, 0.123, -0.173, -0.002, 0.334, 1, 0
0.123, -0.173, -0.002, 0.334, 1, 0.120, 0.022, 0.005, 0.041, 1, 0
0.120, 0.022, 0.005, 0.041, 0, 0.120, -0.173, 0.006, 0.335, 1, 0
0.120, -0.173, 0.006, 0.335, 1, 0.117, 0.022, 0.013, 0.045, 1, 0
0.117, 0.022, 0.013, 0.045, 0, 0.117, -0.173, 0.014, 0.341, 1, 0
0.117, -0.173, 0.014, 0.341, 1, 0.114, 0.021, 0.020, 0.053, 1, 0
0.114, 0.021, 0.020, 0.053, 1, 0.114, 0.216, 0.021, -0.233, 1, 0
0.114, 0.216, 0.021, -0.233, 0, 0.118, 0.021, 0.017, 0.066, 1, 0
0.118, 0.021, 0.017, 0.066, 1, 0.119, 0.216, 0.018, -0.221, 1, 0
0.119, 0.216, 0.018, -0.221, 0, 0.123, 0.020, 0.014, 0.077, 1, 0
0.123, 0.020, 0.014, 0.077, 1, 0.123, 0.215, 0.015, -0.211, 1, 0
0.123, 0.215, 0.015, -0.211, 0, 0.128, 0.020, 0.011, 0.086, 1, 0
0.128, 0.020, 0.011, 0.086, 1, 0.128, 0.215, 0.013, -0.203, 1, 0
0.128, 0.215, 0.013, -0.203, 0, 0.132, 0.020, 0.009, 0.094, 1, 0
0.132, 0.020, 0.009, 0.094, 1, 0.133, 0.215, 0.010, -0.196, 1, 0
0.133, 0.215, 0.010, -0.196, 0, 0.137, 0.019, 0.007, 0.100, 1, 0
0.137, 0.019, 0.007, 0.100, 1, 0.137, 0.214, 0.009, -0.191, 1, 0
0.137, 0.214, 0.009, -0.191, 0, 0.142, 0.019, 0.005, 0.104, 1, 0
0.142, 0.019, 0.005, 0.104, 1, 0.142, 0.214, 0.007, -0.187, 1, 0
0.142, 0.214, 0.007, -0.187, 0, 0.146, 0.019, 0.003, 0.108, 1, 0
0.146, 0.019, 0.003, 0.108, 1, 0.147, 0.214, 0.005, -0.184, 1, 0
0.147, 0.214, 0.005, -0.184, 0, 0.151, 0.019, 0.002, 0.111, 1, 0
0.151, 0.019, 0.002, 0.111, 1, 0.151, 0.214, 0.004, -0.182, 1, 0
0.151, 0.214, 0.004, -0.182, 0, 0.156, 0.019, 0.000, 0.112, 1, 0
0.156, 0.019, 0.000, 0.112, 1, 0.156, 0.214, 0.002, -0.180, 1, 0
0.156, 0.214, 0.002, -0.180, 0, 0.160, 0.019, -0.001, 0.113, 1, 0
0.160, 0.019, -0.001, 0.113, 1, 0.161, 0.214, 0.001, -0.180, 1, 0
0.161, 0.214, 0.001, -0.180, 0, 0.165, 0.019, -0.003, 0.113, 1, 0
0.165, 0.019, -0.003, 0.113, 1, 0.165, 0.214, -0.000, -0.181, 1, 0
0.165, 0.214, -0.000, -0.181, 0, 0.170, 0.019, -0.004, 0.112, 1, 0
0.170, 0.019, -0.004, 0.112, 1, 0.170, 0.214, -0.002, -0.182, 1, 0
0.170, 0.214, -0.002, -0.182, 0, 0.174, 0.019, -0.005, 0.110, 1, 0
0.174, 0.019, -0.005, 0.110, 1, 0.175, 0.214, -0.003, -0.184, 1, 0
0.175, 0.214, -0.003, -0.184, 0, 0.179, 0.019, -0.007, 0.108, 1, 0
0.179, 0.019, -0.007, 0.108, 1, 0.179, 0.214, -0.005, -0.187, 1, 0
0.179, 0.214, -0.005, -0.187, 0, 0.184, 0.019, -0.008, 0.104, 1, 0
0.184, 0.019, -0.008, 0.104, 1, 0.184, 0.214, -0.006, -0.191, 1, 0
0.184, 0.214, -0.006, -0.191, 0, 0.188, 0.019, -0.010, 0.099, 1, 0
0.188, 0.019, -0.010, 0.099, 0, 0.189, -0.176, -0.008, 0.389, 1, 0
0.189, -0.176, -0.008, 0.389, 1, 0.185, 0.020, -0.000, 0.094, 1, 0
0.185, 0.020, -0.000, 0.094, 1, 0.186, 0.215, 0.002, -0.199, 1, 0
0.186, 0.215, 0.002, -0.199, 0, 0.190, 0.020, -0.002, 0.094, 1, 0
0.190, 0.020, -0.002, 0.094, 0, 0.190, -0.175, -0.001, 0.386, 1, 0
0.190, -0.175, -0.001, 0.386, 1, 0.187, 0.020, 0.007, 0.093, 1, 0
0.187, 0.020, 0.007, 0.093, 1, 0.187, 0.215, 0.009, -0.197, 1, 0
0.187, 0.215, 0.009, -0.197, 0, 0.192, 0.019, 0.005, 0.098, 1, 0
0.192, 0.019, 0.005, 0.098, 1, 0.192, 0.214, 0.007, -0.193, 1, 0
0.192, 0.214, 0.007, -0.193, 0, 0.196, 0.019, 0.003, 0.102, 1, 0
0.196, 0.019, 0.003, 0.102, 1, 0.197, 0.214, 0.005, -0.190, 1, 0
0.197, 0.214, 0.005, -0.190, 0, 0.201, 0.019, 0.001, 0.104, 1, 0
0.201, 0.019, 0.001, 0.104, 1, 0.201, 0.214, 0.003, -0.188, 1, 0
0.201, 0.214, 0.003, -0.188, 0, 0.206, 0.019, -0.000, 0.106, 1, 0
0.206, 0.019, -0.000, 0.106, 1, 0.206, 0.214, 0.002, -0.187, 1, 0
0.206, 0.214, 0.002, -0.187, 0, 0.210, 0.019, -0.002, 0.106, 1, 0
0.210, 0.019, -0.002, 0.106, 1, 0.211, 0.214, 0.000, -0.187, 1, 0
0.211, 0.214, 0.000, -0.187, 0, 0.215, 0.019, -0.004, 0.106, 1, 0
0.215, 0.019, -0.004, 0.106, 0, 0.215, -0.176, -0.001, 0.398, 1, 0
0.215, -0.176, -0.001, 0.398, 1, 0.212, 0.019, 0.007, 0.104, 1, 0
0.212, 0.019, 0.007, 0.104, 1, 0.212, 0.214, 0.009, -0.186, 1, 0
0.212, 0.214, 0.009, -0.186, 0, 0.216, 0.019, 0.005, 0.109, 1, 0
0.216, 0.019, 0.005, 0.109, 1, 0.217, 0.214, 0.007, -0.182, 1, 0
0.217, 0.214, 0.007, -0.182, 0, 0.221, 0.019, 0.003, 0.113, 1, 0
0.221, 0.019, 0.003, 0.113, 1, 0.221, 0.214, 0.006, -0.179, 1, 0
0.221, 0.214, 0.006, -0.179, 0, 0.226, 0.019, 0.002, 0.116, 1, 0
0.226, 0.019, 0.002, 0.116, 1, 0.226, 0.214, 0.004, -0.176, 1, 0
0.226, 0.214, 0.004, -0.176, 0, 0.230, 0.019, 0.001, 0.118, 1, 0
0.230, 0.019, 0.001, 0.118, 1, 0.231, 0.214, 0.003, -0.174, 1, 0
0.231, 0.214, 0.003, -0.174, 0, 0.235, 0.018, -0.000, 0.119, 1, 0
0.235, 0.018, -0.000, 0.119, 1, 0.235, 0.214, 0.002, -0.173, 1, 0
0.235, 0.214, 0.002, -0.173, 0, 0.240, 0.018, -0.001, 0.120, 1, 0
0.240, 0.018, -0.001, 0.120, 1, 0.240, 0.214, 0.001, -0.173, 1, 0
0.240, 0.214, 0.001, -0.173, 0, 0.244, 0.018, -0.002, 0.120, 1, 0
0.244, 0.018, -0.002, 0.120, 1, 0.245, 0.214, 0.000, -0.174, 1, 0
0.245, 0.214, 0.000, -0.174, 0, 0.249, 0.018, -0.003, 0.119, 1, 0
0.249, 0.018, -0.003, 0.119, 0, 0.249, -0.177, -0.001, 0.411, 1, 0
0.249, -0.177, -0.001, 0.411, 1, 0.246, 0.019, 0.007, 0.118, 1, 0
0.246, 0.019, 0.007, 0.118, 1, 0.246, 0.214, 0.010, -0.173, 1, 0
0.246, 0.214, 0.010, -0.173, 0, 0.250, 0.018, 0.006, 0.123, 1, 0
-0.015, 0.044, -0.033, 0.029, 0, -0.014, -0.151, -0.033, 0.311, 1, 0
-0.014, -0.151, -0.033, 0.311, 1, -0.017, 0.045, -0.027, 0.008, 1, 0
-0.017, 0.045, -0.027, 0.008, 0, -0.016, -0.150, -0.027, 0.292, 1, 0
-0.016, -0.150, -0.027, 0.292, 1, -0.019, 0.046, -0.021, -0.008, 1, 0
-0.019, 0.046, -0.021, -0.008, 0, -0.018, -0.149, -0.021, 0.278, 1, 0
-0.018, -0.149, -0.021, 0.278, 1, -0.021, 0.046, -0.015, -0.022, 1, 0
-0.021, 0.046, -0.015, -0.022, 0, -0.020, -0.148, -0.016, 0.266, 1, 0
-0.020, -0.148, -0.016, 0.266, 1, -0.023, 0.047, -0.010, -0.031, 1, 0
-0.023, 0.047, -0.010, -0.031, 0, -0.022, -0.148, -0.011, 0.258, 1, 0
-0.022, -0.148, -0.011, 0.258, 1, -0.025, 0.047, -0.006, -0.038, 1, 0
-0.025, 0.047, -0.006, -0.038, 0, -0.024, -0.148, -0.007, 0.253, 1, 0
-0.024, -0.148, -0.007, 0.253, 1, -0.027, 0.047, -0.002, -0.042, 1, 0
-0.027, 0.047, -0.002, -0.042, 0, -0.026, -0.148, -0.002, 0.250, 1, 0
-0.026, -0.148, -0.002, 0.250, 1, -0.029, 0.047, 0.003, -0.043, 1, 0
-0.029, 0.047, 0.003, -0.043, 0, -0.028, -0.148, 0.002, 0.250, 1, 0
-0.028, -0.148, 0.002, 0.250, 1, -0.031, 0.047, 0.007, -0.042, 1, 0
-0.031, 0.047, 0.007, -0.042, 0, -0.030, -0.148, 0.006, 0.253, 1, 0
-0.030, -0.148, 0.006, 0.253, 1, -0.033, 0.047, 0.011, -0.038, 1, 0
-0.033, 0.047, 0.011, -0.038, 0, -0.033, -0.148, 0.010, 0.258, 1, 0
-0.033, -0.148, 0.010, 0.258, 1, -0.035, 0.047, 0.015, -0.031, 1, 0
-0.035, 0.047, 0.015, -0.031, 0, -0.035, -0.148, 0.015, 0.266, 1, 0
-0.035, -0.148, 0.015, 0.266, 1, -0.038, 0.046, 0.020, -0.022, 1, 0
-0.038, 0.046, 0.020, -0.022, 1, -0.037, 0.241, 0.020, -0.308, 1, 0
-0.037, 0.241, 0.020, -0.308, 0, -0.032, 0.046, 0.013, -0.009, 1, 0
-0.032, 0.046, 0.013, -0.009, 1, -0.031, 0.241, 0.013, -0.298, 1, 0
-0.031, 0.241, 0.013, -0.298, 0, -0.026, 0.045, 0.007, -0.001, 1, 0
-0.026, 0.045, 0.007, -0.001, 1, -0.025, 0.240, 0.007, -0.291, 1, 0
-0.025, 0.240, 0.007, -0.291, 0, -0.020, 0.045, 0.002, 0.004, 1, 0
-0.020, 0.045, 0.002, 0.004, 1, -0.019, 0.240, 0.002, -0.288, 1, 0
-0.019, 0.240, 0.002, -0.288, 0, -0.015, 0.045, -0.004, 0.005, 1, 0
-0.015, 0.045, -0.004, 0.005, 0, -0.014, -0.150, -0.004, 0.296, 1, 0
-0.014, -0.150, -0.004, 0.296, 1, -0.017, 0.045, 0.002, 0.002, 1, 0
-0.017, 0.045, 0.002, 0.002, 1, -0.016, 0.240, 0.002, -0.290, 1, 0
-0.016, 0.240, 0.002, -0.290, 0, -0.011, 0.045, -0.004, 0.003, 1, 0
-0.011, 0.045, -0.004, 0.003, 0, -0.010, -0.150, -0.004, 0.295, 1, 0
-0.010, -0.150, -0.004, 0.295, 1, -0.013, 0.045, 0.002, 0.001, 1, 0
-0.013, 0.045, 0.002, 0.001, 1, -0.012, 0.240, 0.002, -0.291, 1, 0
-0.012, 0.240, 0.002, -0.291, 0, -0.007, 0.045, -0.004, 0.002, 1, 0
-0.007, 0.045, -0.004, 0.002, 0, -0.006, -0.150, -0.004, 0.294, 1, 0
-0.006, -0.150, -0.004, 0.294, 1, -0.009, 0.045, 0.002, -0.000, 1, 0
-0.009, 0.045, 0.002, -0.000, 0, -0.009, -0.150, 0.002, 0.293, 1, 0
-0.009, -0.150, 0.002, 0.293, 1, -0.012, 0.045, 0.008, 0.001, 1, 0
-0.012, 0.045, 0.008, 0.001, 1, -0.011, 0.240, 0.008, -0.289, 1, 0
-0.011, 0.240, 0.008, -0.289, 0, -0.006, 0.045, 0.002, 0.006, 1, 0
-0.006, 0.045, 0.002, 0.006, 1, -0.005, 0.240, 0.002, -0.286, 1, 0
-0.005, 0.240, 0.002, -0.286, 0, -0.000, 0.045, -0.003, 0.008, 1, 0
-0.000, 0.045, -0.003, 0.008, 0, 0.001, -0.150, -0.003, 0.299, 1, 0
0.001, -0.150, -0.003, 0.299, 1, -0.002, 0.045, 0.003, 0.006, 1, 0
-0.002, 0.045, 0.003, 0.006, 1, -0.001, 0.240, 0.003, -0.286, 1, 0
-0.001, 0.240, 0.003, -0.286, 0, 0.004, 0.045, -0.003, 0.008, 1, 0
0.004, 0.045, -0.003, 0.008, 0, 0.004, -0.150, -0.003, 0.299, 1, 0
0.004, -0.150, -0.003, 0.299, 1, 0.001, 0.045, 0.003, 0.006, 1, 0
0.001, 0.045, 0.003, 0.006, 1, 0.002, 0.240, 0.003, -0.286, 1, 0
0.002, 0.240, 0.003, -0.286, 0, 0.007, 0.045, -0.002, 0.008, 1, 0
0.007, 0.045, -0.002, 0.008, 0, 0.008, -0.150, -0.002, 0.300, 1, 0
0.008, -0.150, -0.002, 0.300, 1, 0.005, 0.045, 0.004, 0.007, 1, 0
0.005, 0.045, 0.004, 0.007, 1, 0.006, 0.240, 0.004, -0.285, 1, 0
0.006, 0.240, 0.004, -0.285, 0, 0.011, 0.045, -0.002, 0.009, 1, 0
0.011, 0.045, -0.002, 0.009, 0, 0.012, -0.150, -0.001, 0.301, 1, 0
0.012, -0.150, -0.001, 0.301, 1, 0.009, 0.045, 0.005, 0.008, 1, 0
0.009, 0.045, 0.005, 0.008, 1, 0.010, 0.240, 0.005, -0.283, 1, 0
0.010, 0.240, 0.005, -0.283, 0, 0.014, 0.045, -0.001, 0.011, 1, 0
0.014, 0.045, -0.001, 0.011, 0, 0.015, -0.150, -0.001, 0.303, 1, 0
0.015, -0.150, -0.001, 0.303, 1, 0.012, 0.045, 0.005, 0.011, 1, 0
0.012, 0.045, 0.005, 0.011, 1, 0.013, 0.240, 0.006, -0.280, 1, 0
0.013, 0.240, 0.006, -0.280, 0, 0.018, 0.045, -0.000, 0.014, 1, 0
0.018, 0.045, -0.000, 0.014, 0, 0.019, -0.150, 0.000, 0.307, 1, 0
0.019, -0.150, 0.000, 0.307, 1, 0.016, 0.045, 0.006, 0.014, 1, 0
0.016, 0.045, 0.006, 0.014, 1, 0.017, 0.240, 0.007, -0.277, 1, 0
0.017, 0.240, 0.007, -0.277, 0, 0.022, 0.045, 0.001, 0.018, 1, 0
0.022, 0.045, 0.001, 0.018, 1, 0.022, 0.240, 0.001, -0.274, 1, 0
0.022, 0.240, 0.001, -0.274, 0, 0.027, 0.045, -0.004, 0.019, 1, 0
0.027, 0.045, -0.004, 0.019, 0, 0.028, -0.150, -0.004, 0.310, 1, 0
0.028, -0.150, -0.004, 0.310, 1, 0.025, 0.045, 0.003, 0.016, 1, 0
0.025, 0.045, 0.003, 0.016, 1, 0.026, 0.240, 0.003, -0.275, 1, 0
0.026, 0.240, 0.003, -0.275, 0, 0.031, 0.045, -0.003, 0.018, 1, 0
0.031, 0.045, -0.003, 0.018, 0, 0.032, -0.150, -0.002, 0.310, 1, 0
0.032, -0.150, -0.002, 0.310, 1, 0.029, 0.045, 0.004, 0.017, 1, 0
0.029, 0.045, 0.004, 0.017, 1, 0.030, 0.240, 0.004, -0.275, 1, 0
0.030, 0.240, 0.004, -0.275, 0, 0.034, 0.045, -0.001, 0.019, 1, 0
0.034, 0.045, -0.001, 0.019, 0, 0.035, -0.151, -0.001, 0.312, 1, 0
0.035, -0.151, -0.001, 0.312, 1, 0.032, 0.045, 0.005, 0.019, 1, 0
0.032, 0.045, 0.005, 0.019, 1, 0.033, 0.240, 0.006, -0.272, 1, 0
0.033, 0.240, 0.006, -0.272, 0, 0.038, 0.044, 0.000, 0.022, 1, 0
0.038, 0.044, 0.000, 0.022, 0, 0.039, -0.151, 0.001, 0.315, 1, 0
0.039, -0.151, 0.001, 0.315, 1, 0.036, 0.044, 0.007, 0.022, 1, 0
